date,cases,tests,hospitalizations,deaths,vaccinations,cases_7day_avg,tests_7day_avg,hospitalizations_7day_avg,deaths_7day_avg,vaccinations_7day_avg,positivity_rate,positivity_rate_7day_avg,cases_wow_change,cases_wow_pct,tests_wow_change,tests_wow_pct,hospitalizations_wow_change,hospitalizations_wow_pct,deaths_wow_change,deaths_wow_pct,vaccinations_wow_change,vaccinations_wow_pct,cases_cumulative,deaths_cumulative,vaccinations_cumulative
2023-05-07,109.0,917,35.0,8,492,99.57142857142857,1004.4285714285714,47.714285714285715,5.714285714285714,494.2857142857143,11.886586695747,9.991053381120162,-8.0,-6.837606837606838,-87.0,-8.665338645418327,-14.0,-28.57142857142857,1.0,14.285714285714285,-22.0,-4.280155642023346,111155.0,5812,581279
2023-05-08,113.0,895,56.0,4,456,103.71428571428571,981.0,48.857142857142854,5.285714285714286,489.14285714285717,12.625698324022347,10.661580094345533,29.0,34.523809523809526,-164.0,-15.486307837582626,8.0,16.666666666666664,-3.0,-42.857142857142854,-36.0,-7.317073170731707,111268.0,5816,581735
2023-05-09,0.0,927,46.0,4,483,89.71428571428571,964.8571428571429,49.857142857142854,5.285714285714286,490.85714285714283,0.0,9.315426248191686,-98.0,-100.0,-113.0,-10.865384615384615,7.0,17.94871794871795,0.0,0.0,12.0,2.547770700636943,111268.0,5820,582218
2023-05-10,89.0,1089,45.0,6,482,87.14285714285714,987.8571428571429,48.857142857142854,5.285714285714286,486.0,8.172635445362717,8.835778109844489,-18.0,-16.822429906542055,161.0,17.349137931034484,-7.0,-13.461538461538462,0.0,0.0,-34.0,-6.5891472868217065,111357.0,5826,582700
2023-05-11,102.0,1138,53.0,7,530,87.71428571428571,1020.2857142857143,49.285714285714285,5.857142857142857,487.2857142857143,8.963093145869948,8.57944721065796,4.0,4.081632653061225,227.0,24.91767288693743,3.0,6.0,4.0,133.33333333333331,9.0,1.727447216890595,111459.0,5833,583230
2023-05-12,108.0,1084,49.0,5,489,87.0,1012.7142857142857,48.714285714285715,5.142857142857143,482.2857142857143,9.96309963099631,8.582970804129854,-5.0,-4.424778761061947,-53.0,-4.661389621811785,-4.0,-7.547169811320755,-5.0,-50.0,-35.0,-6.679389312977099,111567.0,5838,583719
2023-05-13,110.0,966,45.0,8,488,90.14285714285714,1002.2857142857143,47.0,6.0,488.57142857142856,11.387163561076605,8.999753829010727,22.0,25.0,-73.0,-7.025986525505294,-12.0,-21.052631578947366,6.0,300.0,44.0,9.90990990990991,111677.0,5846,584207
2023-05-14,94.0,972,38.0,5,522,88.0,1010.1428571428571,47.42857142857143,5.571428571428571,492.85714285714283,9.670781893004115,8.683210285761744,-15.0,-13.761467889908257,55.0,5.997818974918212,3.0,8.571428571428571,-3.0,-37.5,30.0,6.097560975609756,111771.0,5851,584729
2023-05-15,92.0,1031,51.0,4,446,85.0,1029.5714285714287,46.714285714285715,5.571428571428571,491.42857142857144,8.923375363724539,8.1543070057192,-21.0,-18.58407079646018,136.0,15.195530726256983,-5.0,-8.928571428571429,0.0,0.0,-10.0,-2.1929824561403506,111863.0,5855,585175
2023-05-16,100.0,929,47.0,9,517,99.28571428571429,1029.857142857143,46.857142857142854,6.285714285714286,496.2857142857143,10.76426264800861,9.692058812577573,100.0,inf,2.0,0.2157497303128371,1.0,2.1739130434782608,5.0,125.0,34.0,7.039337474120083,111963.0,5864,585692
2023-05-17,119.0,1120,55.0,3,462,103.57142857142857,1034.2857142857142,48.285714285714285,5.857142857142857,493.42857142857144,10.625,10.042396606097185,30.0,33.70786516853933,31.0,2.846648301193756,10.0,22.22222222222222,-3.0,-50.0,-20.0,-4.149377593360995,112082.0,5867,586154
2023-05-18,91.0,991,34.0,7,505,102.0,1013.2857142857143,45.57142857142857,5.857142857142857,489.85714285714283,9.182643794147326,10.073760984422524,-11.0,-10.784313725490197,-147.0,-12.917398945518455,-19.0,-35.84905660377358,0.0,0.0,-25.0,-4.716981132075472,112173.0,5874,586659
2023-05-19,117.0,923,51.0,5,502,103.28571428571429,990.2857142857143,45.857142857142854,5.857142857142857,491.7142857142857,12.676056338028168,10.46132622828422,9.0,8.333333333333332,-161.0,-14.852398523985238,2.0,4.081632653061225,0.0,0.0,13.0,2.658486707566462,112290.0,5879,587161
2023-05-20,88.0,1007,44.0,5,516,100.14285714285714,996.1428571428571,45.714285714285715,5.428571428571429,495.7142857142857,8.738828202581926,10.082992605642122,-22.0,-20.0,41.0,4.244306418219462,-1.0,-2.2222222222222223,-3.0,-37.5,28.0,5.737704918032787,112378.0,5884,587677
2023-05-21,107.0,1072,37.0,6,498,102.0,1010.4285714285714,45.57142857142857,5.571428571428571,492.2857142857143,9.981343283582088,10.127358518581833,13.0,13.829787234042554,100.0,10.2880658436214,-1.0,-2.631578947368421,1.0,20.0,-24.0,-4.597701149425287,112485.0,5890,588175
2023-05-22,102.0,1088,37.0,5,535,103.42857142857143,1018.5714285714286,43.57142857142857,5.714285714285714,505.0,9.375,10.191876323764044,10.0,10.869565217391305,57.0,5.528612997090203,-14.0,-27.450980392156865,1.0,25.0,89.0,19.955156950672645,112587.0,5895,588710
2023-05-23,108.0,1012,51.0,4,558,104.57142857142857,1030.4285714285713,44.142857142857146,5.0,510.85714285714283,10.67193675889328,10.178686911033282,8.0,8.0,83.0,8.934337997847146,4.0,8.51063829787234,-5.0,-55.55555555555556,41.0,7.930367504835589,112695.0,5899,589268
2023-05-24,78.0,942,41.0,5,467,98.71428571428571,1005.0,42.142857142857146,5.285714285714286,511.57142857142856,8.280254777070063,9.843723307757577,-41.0,-34.45378151260504,-178.0,-15.892857142857142,-14.0,-25.454545454545453,2.0,66.66666666666666,5.0,1.0822510822510822,112773.0,5904,589735
2023-05-25,95.0,1038,44.0,7,549,99.28571428571429,1011.7142857142857,43.57142857142857,5.285714285714286,517.8571428571429,9.152215799614643,9.839376451395765,4.0,4.395604395604396,47.0,4.742684157416751,10.0,29.411764705882355,0.0,0.0,44.0,8.712871287128712,112868.0,5911,590284
2023-05-26,92.0,1057,51.0,6,531,95.71428571428571,1030.857142857143,43.57142857142857,5.428571428571429,522.0,8.703878902554399,9.271922532042367,-25.0,-21.367521367521366,134.0,14.517876489707476,0.0,0.0,1.0,20.0,29.0,5.776892430278884,112960.0,5917,590815
2023-05-27,79.0,980,47.0,5,496,94.42857142857143,1027.0,44.0,5.428571428571429,519.1428571428571,8.061224489795919,9.175122001644366,-9.0,-10.227272727272728,-27.0,-2.6812313803376364,3.0,6.8181818181818175,0.0,0.0,-20.0,-3.875968992248062,113039.0,5922,591311
2023-05-28,85.0,952,43.0,4,456,91.28571428571429,1009.8571428571429,44.857142857142854,5.142857142857143,513.1428571428571,8.928571428571429,9.024726022357129,-22.0,-20.5607476635514,-120.0,-11.194029850746269,6.0,16.216216216216218,-2.0,-33.33333333333333,-42.0,-8.433734939759036,113124.0,5926,591767
2023-05-29,108.0,955,56.0,6,498,92.14285714285714,990.8571428571429,47.57142857142857,5.285714285714286,507.85714285714283,11.30890052356021,9.300997525722874,6.0,5.88235294117647,-133.0,-12.224264705882353,19.0,51.35135135135135,1.0,20.0,-37.0,-6.915887850467289,113232.0,5932,592265
2023-05-30,105.0,973,44.0,7,577,91.71428571428571,985.2857142857143,46.57142857142857,5.714285714285714,510.57142857142856,10.79136690647482,9.31805897537738,-3.0,-2.7777777777777777,-39.0,-3.8537549407114624,-7.0,-13.725490196078432,3.0,75.0,19.0,3.405017921146954,113337.0,5939,592842
2023-05-31,94.0,906,35.0,6,485,94.0,980.1428571428571,45.714285714285715,5.857142857142857,513.1428571428571,10.375275938189846,9.617347712680205,16.0,20.51282051282051,-36.0,-3.821656050955414,-6.0,-14.634146341463413,1.0,20.0,18.0,3.854389721627409,113431.0,5945,593327
2023-06-01,123.0,970,40.0,11,466,98.0,970.4285714285714,45.142857142857146,6.428571428571429,501.2857142857143,12.68041237113402,10.121375794325832,28.0,29.47368421052631,-68.0,-6.551059730250482,-4.0,-9.090909090909092,4.0,57.14285714285714,-83.0,-15.1183970856102,113554.0,5956,593793
2023-06-02,105.0,957,41.0,8,517,99.85714285714286,956.1428571428571,43.714285714285715,6.714285714285714,499.2857142857143,10.9717868338558,10.445362641654606,13.0,14.130434782608695,-100.0,-9.46073793755913,-10.0,-19.607843137254903,2.0,33.33333333333333,-14.0,-2.6365348399246704,113659.0,5964,594310
2023-06-03,84.0,1003,44.0,7,533,100.57142857142857,959.4285714285714,43.285714285714285,7.0,504.57142857142856,8.374875373878366,10.490169910809241,5.0,6.329113924050633,23.0,2.3469387755102042,-3.0,-6.382978723404255,2.0,40.0,37.0,7.459677419354839,113743.0,5971,594843
2023-06-04,83.0,1014,60.0,4,498,100.28571428571429,968.2857142857143,45.714285714285715,7.0,510.57142857142856,8.185404339250493,10.384003183763394,-2.0,-2.3529411764705883,62.0,6.512605042016808,17.0,39.53488372093023,0.0,0.0,42.0,9.210526315789473,113826.0,5975,595341
2023-06-05,97.0,1040,40.0,5,498,98.71428571428571,980.4285714285714,43.42857142857143,6.857142857142857,510.57142857142856,9.326923076923077,10.100863548529517,-11.0,-10.185185185185185,85.0,8.900523560209423,-16.0,-28.57142857142857,-1.0,-16.666666666666664,0.0,0.0,113923.0,5980,595839
2023-06-06,102.0,1003,59.0,9,508,98.28571428571429,984.7142857142857,45.57142857142857,7.142857142857143,500.7142857142857,10.16949152542373,10.012024208379362,-3.0,-2.857142857142857,30.0,3.0832476875642345,15.0,34.090909090909086,2.0,28.57142857142857,-69.0,-11.95840554592721,114025.0,5989,596347
2023-06-07,115.0,984,35.0,5,499,101.28571428571429,995.8571428571429,45.57142857142857,7.0,502.7142857142857,11.6869918699187,10.199412198626343,21.0,22.340425531914892,78.0,8.609271523178808,0.0,0.0,-1.0,-16.666666666666664,14.0,2.88659793814433,114140.0,5994,596846
2023-06-08,112.0,897,45.0,6,489,99.71428571428571,985.4285714285714,46.285714285714285,6.285714285714286,506.0,12.486064659977703,10.171648239889723,-11.0,-8.94308943089431,-73.0,-7.525773195876289,5.0,12.5,-5.0,-45.45454545454545,23.0,4.935622317596566,114252.0,6000,597335
2023-06-09,116.0,1036,50.0,6,501,101.28571428571429,996.7142857142857,47.57142857142857,6.0,503.7142857142857,11.196911196911197,10.203808863183353,11.0,10.476190476190476,79.0,8.254963427377222,9.0,21.951219512195124,-2.0,-25.0,-16.0,-3.0947775628626695,114368.0,6006,597836
2023-06-10,91.0,1074,74.0,3,462,102.28571428571429,1006.8571428571429,51.857142857142854,5.428571428571429,493.57142857142856,8.472998137802607,10.217826400886816,7.0,8.333333333333332,71.0,7.07876370887338,30.0,68.18181818181817,-4.0,-57.14285714285714,-71.0,-13.320825515947469,114459.0,6009,598298
2023-06-11,86.0,982,43.0,8,516,102.71428571428571,1002.2857142857143,49.42857142857143,6.0,496.14285714285717,8.757637474541752,10.299573991642708,3.0,3.614457831325301,-32.0,-3.155818540433925,-17.0,-28.333333333333332,4.0,100.0,18.0,3.614457831325301,114545.0,6017,598814
2023-06-12,92.0,932,51.0,5,510,102.0,986.8571428571429,51.0,6.0,497.85714285714283,9.871244635193133,10.377334214252716,-5.0,-5.154639175257731,-108.0,-10.384615384615385,11.0,27.500000000000004,0.0,0.0,12.0,2.4096385542168677,114637.0,6022,599324
2023-06-13,93.0,1121,57.0,5,519,100.71428571428571,1003.7142857142857,50.714285714285715,5.428571428571429,499.42857142857144,8.296164139161464,10.10971601621525,-9.0,-8.823529411764707,118.0,11.76470588235294,-2.0,-3.389830508474576,-4.0,-44.44444444444444,11.0,2.1653543307086616,114730.0,6027,599843
2023-06-14,123.0,825,70.0,5,513,101.85714285714286,981.0,55.714285714285715,5.428571428571429,501.42857142857144,14.909090909090908,10.570015878954138,8.0,6.956521739130435,-159.0,-16.158536585365855,35.0,100.0,0.0,0.0,14.0,2.80561122244489,114853.0,6032,600356
2023-06-15,116.0,974,46.0,6,508,102.42857142857143,992.0,55.857142857142854,5.428571428571429,504.14285714285717,11.90965092402464,10.487671059532273,4.0,3.571428571428571,77.0,8.58416945373467,1.0,2.2222222222222223,0.0,0.0,19.0,3.885480572597137,114969.0,6038,600864
2023-06-16,85.0,962,46.0,5,481,98.0,981.4285714285714,55.285714285714285,5.285714285714286,501.2857142857143,8.835758835758837,10.15036357936765,-31.0,-26.72413793103448,-74.0,-7.142857142857142,-4.0,-8.0,-1.0,-16.666666666666664,-20.0,-3.992015968063872,115054.0,6043,601345
2023-06-17,100.0,965,41.0,4,469,99.28571428571429,965.8571428571429,50.57142857142857,5.428571428571429,502.2857142857143,10.362694300518134,10.420320174041295,9.0,9.89010989010989,-109.0,-10.148975791433893,-33.0,-44.5945945945946,1.0,33.33333333333333,7.0,1.5151515151515151,115154.0,6047,601814
2023-06-18,81.0,1109,43.0,4,500,98.57142857142857,984.0,50.57142857142857,4.857142857142857,500.0,7.303877366997296,10.212640158677802,-5.0,-5.813953488372093,127.0,12.932790224032587,0.0,0.0,-4.0,-50.0,-16.0,-3.10077519379845,115235.0,6051,602314
2023-06-19,97.0,890,58.0,5,516,99.28571428571429,978.0,51.57142857142857,4.857142857142857,500.85714285714283,10.89887640449438,10.359444697149408,5.0,5.434782608695652,-42.0,-4.506437768240343,7.0,13.725490196078432,0.0,0.0,6.0,1.1764705882352942,115332.0,6056,602830
2023-06-20,105.0,906,47.0,4,485,101.0,947.2857142857143,50.142857142857146,4.714285714285714,496.0,11.589403973509933,10.82990753062776,12.0,12.903225806451612,-215.0,-19.179304192685105,-10.0,-17.543859649122805,-1.0,-20.0,-34.0,-6.551059730250482,115437.0,6060,603315
2023-06-21,100.0,899,36.0,3,499,97.71428571428571,957.8571428571429,45.285714285714285,4.428571428571429,494.0,11.123470522803114,10.289104618300934,-23.0,-18.69918699186992,74.0,8.969696969696969,-34.0,-48.57142857142857,-2.0,-40.0,-14.0,-2.729044834307992,115537.0,6063,603814
2023-06-22,103.0,916,39.0,7,475,95.85714285714286,949.5714285714286,44.285714285714285,4.571428571428571,489.2857142857143,11.244541484716157,10.194088984114005,-13.0,-11.206896551724139,-58.0,-5.95482546201232,-7.0,-15.217391304347828,1.0,16.666666666666664,-33.0,-6.496062992125983,115640.0,6070,604289
2023-06-23,86.0,1029,41.0,4,477,96.0,959.1428571428571,43.57142857142857,4.428571428571429,488.7142857142857,8.35762876579203,10.125784688404462,1.0,1.1764705882352942,67.0,6.964656964656965,-5.0,-10.869565217391305,-1.0,-20.0,-4.0,-0.8316008316008316,115726.0,6074,604766
2023-06-24,107.0,1036,52.0,8,525,97.0,969.2857142857143,45.142857142857146,5.0,496.7142857142857,10.328185328185329,10.120854835214061,7.0,7.000000000000001,71.0,7.357512953367876,11.0,26.82926829268293,4.0,100.0,56.0,11.940298507462686,115833.0,6082,605291
2023-06-25,87.0,1103,43.0,7,531,97.85714285714286,968.4285714285714,45.142857142857146,5.428571428571429,501.14285714285717,7.887579329102448,10.204240829800511,6.0,7.4074074074074066,-6.0,-0.5410279531109108,0.0,0.0,3.0,75.0,31.0,6.2,115920.0,6089,605822
2023-06-26,82.0,948,53.0,4,486,95.71428571428571,976.7142857142857,44.42857142857143,5.285714285714286,496.85714285714283,8.649789029535865,9.882942633377866,-15.0,-15.463917525773196,58.0,6.51685393258427,-5.0,-8.620689655172415,-1.0,-20.0,-30.0,-5.813953488372093,116002.0,6093,606308
2023-06-27,83.0,987,50.0,6,476,92.57142857142857,988.2857142857143,44.857142857142854,5.571428571428571,495.57142857142856,8.409321175278622,9.428645090773392,-22.0,-20.952380952380953,81.0,8.940397350993377,3.0,6.382978723404255,2.0,50.0,-9.0,-1.8556701030927836,116085.0,6099,606784
2023-06-28,92.0,972,38.0,7,530,91.42857142857143,998.7142857142857,45.142857142857146,6.142857142857143,500.0,9.465020576131687,9.191723669820332,-8.0,-8.0,73.0,8.120133481646272,2.0,5.555555555555555,4.0,133.33333333333331,31.0,6.212424849699398,116177.0,6106,607314
2023-06-29,88.0,1051,57.0,3,515,89.28571428571429,1018.0,47.714285714285715,5.571428571428571,505.7142857142857,8.372978116079924,8.781500331443727,-15.0,-14.563106796116504,135.0,14.737991266375547,18.0,46.15384615384615,-4.0,-57.14285714285714,40.0,8.421052631578947,116265.0,6109,607829
2023-06-30,101.0,910,53.0,5,491,91.42857142857143,1001.0,49.42857142857143,5.714285714285714,507.7142857142857,11.098901098901099,9.173110664745023,15.0,17.441860465116278,-119.0,-11.564625850340136,12.0,29.268292682926827,1.0,25.0,14.0,2.9350104821802936,116366.0,6114,608320
2023-07-01,96.0,1053,53.0,6,518,89.85714285714286,1003.4285714285714,49.57142857142857,5.428571428571429,506.7142857142857,9.116809116809117,9.000056920262708,-11.0,-10.2803738317757,17.0,1.6409266409266408,1.0,1.9230769230769231,-2.0,-25.0,-7.0,-1.3333333333333335,116462.0,6120,608838
2023-07-02,105.0,953,74.0,11,472,92.42857142857143,982.0,54.0,6.0,498.2857142857143,11.017838405036725,9.447236788253319,18.0,20.689655172413794,-150.0,-13.599274705349048,31.0,72.09302325581395,4.0,57.14285714285714,-59.0,-11.11111111111111,116567.0,6131,609310
2023-07-03,114.0,969,38.0,2,518,97.0,985.0,51.857142857142854,5.714285714285714,502.85714285714283,11.76470588235294,9.892224910084328,32.0,39.02439024390244,21.0,2.2151898734177213,-15.0,-28.30188679245283,-2.0,-50.0,32.0,6.584362139917696,116681.0,6133,609828
2023-07-04,113.0,969,40.0,2,460,101.28571428571429,982.4285714285714,50.42857142857143,5.142857142857143,500.57142857142856,11.661506707946337,10.356822843322574,30.0,36.144578313253014,-18.0,-1.82370820668693,-10.0,-20.0,-4.0,-66.66666666666666,-16.0,-3.361344537815126,116794.0,6135,610288
2023-07-05,81.0,943,49.0,7,556,99.71428571428571,978.2857142857143,52.0,5.142857142857143,504.2857142857143,8.589607635206786,10.231763851761873,-11.0,-11.956521739130435,-29.0,-2.983539094650206,11.0,28.947368421052634,0.0,0.0,26.0,4.905660377358491,116875.0,6142,610844
2023-07-06,87.0,1007,47.0,4,476,99.57142857142857,972.0,50.57142857142857,5.285714285714286,498.7142857142857,8.639523336643496,10.269841740413812,-1.0,-1.1363636363636365,-44.0,-4.186489058039962,-10.0,-17.543859649122805,1.0,33.33333333333333,-39.0,-7.572815533980583,116962.0,6146,611320
2023-07-07,85.0,1000,41.0,3,505,97.28571428571429,984.8571428571429,48.857142857142854,5.0,500.7142857142857,8.5,9.898570154856513,-16.0,-15.841584158415841,90.0,9.89010989010989,-12.0,-22.641509433962266,-2.0,-40.0,14.0,2.8513238289205702,117047.0,6149,611825
2023-07-08,122.0,916,48.0,6,484,101.0,965.2857142857143,48.142857142857146,5.0,495.85714285714283,13.318777292576419,10.498851322823269,26.0,27.083333333333332,-137.0,-13.010446343779677,-5.0,-9.433962264150944,0.0,0.0,-34.0,-6.563706563706563,117169.0,6155,612309
2023-07-09,78.0,1004,42.0,4,517,97.14285714285714,972.5714285714286,43.57142857142857,4.0,502.2857142857143,7.768924302788845,10.034720736787857,-27.0,-25.71428571428571,51.0,5.351521511017839,-32.0,-43.24324324324324,-7.0,-63.63636363636363,45.0,9.533898305084746,117247.0,6159,612826
2023-07-10,102.0,1033,58.0,4,507,95.42857142857143,981.7142857142857,46.42857142857143,4.285714285714286,500.7142857142857,9.874152952565343,9.7646417468182,-12.0,-10.526315789473683,64.0,6.604747162022703,20.0,52.63157894736842,2.0,100.0,-11.0,-2.1235521235521233,117349.0,6163,613333
2023-07-11,83.0,903,52.0,9,517,91.14285714285714,972.2857142857143,48.142857142857146,5.285714285714286,508.85714285714283,9.191583610188262,9.411795589995616,-30.0,-26.548672566371685,-66.0,-6.811145510835913,12.0,30.0,7.0,350.0,57.0,12.391304347826088,117432.0,6172,613850
2023-07-12,124.0,1034,42.0,9,500,97.28571428571429,985.2857142857143,47.142857142857146,5.571428571428571,500.85714285714283,11.992263056092844,9.897889221550766,43.0,53.086419753086425,91.0,9.650053022269352,-7.0,-14.285714285714285,2.0,28.57142857142857,-56.0,-10.071942446043165,117556.0,6181,614350
2023-07-13,80.0,1055,50.0,4,503,96.28571428571429,992.1428571428571,47.57142857142857,5.571428571428571,504.7142857142857,7.5829383886255926,9.746948514691066,-7.0,-8.045977011494253,48.0,4.766633565044687,3.0,6.382978723404255,0.0,0.0,27.0,5.6722689075630255,117636.0,6185,614853
2023-07-14,106.0,1089,42.0,7,474,99.28571428571429,1004.8571428571429,47.714285714285715,6.142857142857143,500.2857142857143,9.73370064279155,9.923191463661286,21.0,24.705882352941178,89.0,8.9,1.0,2.4390243902439024,4.0,133.33333333333331,-31.0,-6.138613861386139,117742.0,6192,615327
2023-07-15,105.0,920,52.0,6,455,96.85714285714286,1005.4285714285714,48.285714285714285,6.142857142857143,496.14285714285717,11.41304347826087,9.650943775901924,-17.0,-13.934426229508196,4.0,0.43668122270742354,4.0,8.333333333333332,0.0,0.0,-29.0,-5.991735537190083,117847.0,6198,615782
